개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,1431123188736.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,1801302389145.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,3232425577881.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,1460099300890.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,625945340913.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,2086044641803.0,재무상태표
연결재무제표,자본금,2016.03.31 현재,30000000000.0,재무상태표
연결재무제표,이익잉여금,2016.03.31 현재,903273166878.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,1146380936078.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,839139447762.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,28064678423.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,34248124257.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,24872883184.0,손익계산서
재무제표,유동자산,2016.03.31 현재,681313598432.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,1047342147072.0,재무상태표
재무제표,자산총계,2016.03.31 현재,1728655745504.0,재무상태표
재무제표,유동부채,2016.03.31 현재,629059203982.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,284857580455.0,재무상태표
재무제표,부채총계,2016.03.31 현재,913916784437.0,재무상태표
재무제표,자본금,2016.03.31 현재,30000000000.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,759735384174.0,재무상태표
재무제표,자본총계,2016.03.31 현재,814738961067.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,269897182509.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,8262375455.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,21859426897.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,16673823844.0,손익계산서
