개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,1474684694217.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,1971592889588.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,3446277583805.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,1683446587191.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,446624258644.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,2130070845835.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,40000000000.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,995820045275.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,1316206737970.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,3389454157211.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,73354786854.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,55018083952.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,29501513524.0,손익계산서
재무제표,유동자산,2019.12.31 현재,726478217997.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,1117511198355.0,재무상태표
재무제표,자산총계,2019.12.31 현재,1843989416352.0,재무상태표
재무제표,유동부채,2019.12.31 현재,645638652465.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,178085690790.0,재무상태표
재무제표,부채총계,2019.12.31 현재,823724343255.0,재무상태표
재무제표,자본금,2019.12.31 현재,40000000000.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,890371465320.0,재무상태표
재무제표,자본총계,2019.12.31 현재,1020265073097.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,1218068086856.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,58551983551.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,4543512972.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,-27454644798.0,손익계산서
