개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,1177928832782.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,950330796565.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,2128259629347.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,448314902653.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,175372883709.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,623687786362.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,8351943000.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,445657443997.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,1504571842985.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,310998454897.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,6030041258.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,8225216653.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,5587385202.0,손익계산서
재무제표,유동자산,2018.03.31 현재,102658840819.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,325394888219.0,재무상태표
재무제표,자산총계,2018.03.31 현재,428053729038.0,재무상태표
재무제표,유동부채,2018.03.31 현재,143049103.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,0.0,재무상태표
재무제표,부채총계,2018.03.31 현재,143049103.0,재무상태표
재무제표,자본금,2018.03.31 현재,8351943000.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,317915140827.0,재무상태표
재무제표,자본총계,2018.03.31 현재,427910679935.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,5850028559.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,5369500095.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,5780102025.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,5318006838.0,손익계산서
