개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.06.30 현재,238495813657.0,재무상태표
연결재무제표,비유동자산,2017.06.30 현재,194196916777.0,재무상태표
연결재무제표,자산총계,2017.06.30 현재,432692730434.0,재무상태표
연결재무제표,유동부채,2017.06.30 현재,105352468585.0,재무상태표
연결재무제표,비유동부채,2017.06.30 현재,42843621004.0,재무상태표
연결재무제표,부채총계,2017.06.30 현재,148196089589.0,재무상태표
연결재무제표,자본금,2017.06.30 현재,34280000000.0,재무상태표
연결재무제표,이익잉여금,2017.06.30 현재,172847913647.0,재무상태표
연결재무제표,자본총계,2017.06.30 현재,284496640845.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.06.30,98460213743.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.06.30,6211779187.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,4094548186.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.06.30,3305019149.0,손익계산서
재무제표,유동자산,2017.06.30 현재,146500811071.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,181678193969.0,재무상태표
재무제표,자산총계,2017.06.30 현재,328179005040.0,재무상태표
재무제표,유동부채,2017.06.30 현재,74827757258.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,32951451030.0,재무상태표
재무제표,부채총계,2017.06.30 현재,107779208288.0,재무상태표
재무제표,자본금,2017.06.30 현재,34280000000.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,168500057541.0,재무상태표
재무제표,자본총계,2017.06.30 현재,220399796752.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,56713358809.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,4139041128.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,2387844891.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,1911717530.0,손익계산서
