개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.03.31 현재,115734416419.0,재무상태표
연결재무제표,비유동자산,2020.03.31 현재,37951346772.0,재무상태표
연결재무제표,자산총계,2020.03.31 현재,153685763191.0,재무상태표
연결재무제표,유동부채,2020.03.31 현재,42244967629.0,재무상태표
연결재무제표,비유동부채,2020.03.31 현재,1580084770.0,재무상태표
연결재무제표,부채총계,2020.03.31 현재,43825052399.0,재무상태표
연결재무제표,자본금,2020.03.31 현재,10557817000.0,재무상태표
연결재무제표,이익잉여금,2020.03.31 현재,75363695387.0,재무상태표
연결재무제표,자본총계,2020.03.31 현재,109860710792.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.03.31,38952090821.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.03.31,2680082340.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,3214267095.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.03.31,2579541934.0,손익계산서
재무제표,유동자산,2020.03.31 현재,93733006133.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,32505723061.0,재무상태표
재무제표,자산총계,2020.03.31 현재,126238729194.0,재무상태표
재무제표,유동부채,2020.03.31 현재,19535885492.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,1580084770.0,재무상태표
재무제표,부채총계,2020.03.31 현재,21115970262.0,재무상태표
재무제표,자본금,2020.03.31 현재,10557817000.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,72498153691.0,재무상태표
재무제표,자본총계,2020.03.31 현재,105122758932.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,28964643905.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,1477756574.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,2065323189.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,1606703416.0,손익계산서
