개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,140470498150.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,261809270354.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,402279768504.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,287141617887.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,814694048.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,287956311935.0,재무상태표
연결재무제표,이익잉여금,2016.09.30 현재,105684386143.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,114323456569.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,66655656069.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,4863737238.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,226955994.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,950096428.0,손익계산서
재무제표,유동자산,2016.09.30 현재,106261670041.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,102937783978.0,재무상태표
재무제표,자산총계,2016.09.30 현재,209199454019.0,재무상태표
재무제표,유동부채,2016.09.30 현재,97616510274.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,1175483611.0,재무상태표
재무제표,부채총계,2016.09.30 현재,98791993885.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,100237203082.0,재무상태표
재무제표,자본총계,2016.09.30 현재,110407460134.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,13512200782.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,-2596438648.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-5377261242.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-4418357537.0,손익계산서
