개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,37335938031.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,17808100048.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,55144038079.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,15066585742.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,2756358731.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,17822944473.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,8593586600.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,8083829479.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,37321093606.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,595696302.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,-809753813.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,-839281357.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,-839281357.0,손익계산서
재무제표,유동자산,2018.09.30 현재,38281765420.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,18539909255.0,재무상태표
재무제표,자산총계,2018.09.30 현재,56821674675.0,재무상태표
재무제표,유동부채,2018.09.30 현재,14676090872.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,2672838775.0,재무상태표
재무제표,부채총계,2018.09.30 현재,17348929647.0,재무상태표
재무제표,자본금,2018.09.30 현재,8593586600.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,10249807285.0,재무상태표
재무제표,자본총계,2018.09.30 현재,39472745028.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,329573129.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,-715926984.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,-730816758.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,-730816758.0,손익계산서
