개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,215175014432.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,305632895524.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,520807909956.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,114854243718.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,3836120794.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,118690364512.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,27078205000.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,364470551535.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,402117545444.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,1254596912123.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,105172046300.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,100802446119.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,64151886106.0,손익계산서
재무제표,유동자산,2019.12.31 현재,180101436588.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,296611021243.0,재무상태표
재무제표,자산총계,2019.12.31 현재,476712457831.0,재무상태표
재무제표,유동부채,2019.12.31 현재,105482930506.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,208634651.0,재무상태표
재무제표,부채총계,2019.12.31 현재,105691565157.0,재무상태표
재무제표,자본금,2019.12.31 현재,27078205000.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,368793363938.0,재무상태표
재무제표,자본총계,2019.12.31 현재,371020892674.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,1203638772662.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,98031661611.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,88032452719.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,56749395203.0,손익계산서
