개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,117951517044.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,115451872022.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,233403389066.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,58337172801.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,21684771186.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,80021943987.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,8575044000.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,85088417512.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,153381445079.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,50593022323.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,1046156969.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,4167353700.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,3299722387.0,손익계산서
재무제표,유동자산,2020.09.30 현재,112883877467.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,115514857238.0,재무상태표
재무제표,자산총계,2020.09.30 현재,228398734705.0,재무상태표
재무제표,유동부채,2020.09.30 현재,57298848646.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,21684771186.0,재무상태표
재무제표,부채총계,2020.09.30 현재,78983619832.0,재무상태표
재무제표,자본금,2020.09.30 현재,8575044000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,81097677063.0,재무상태표
재무제표,자본총계,2020.09.30 현재,149415114873.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,48548749049.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,1976984757.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,4577913940.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,3734737656.0,손익계산서
