개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,51669729525.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,13065250802.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,64734980327.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,14592114077.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,2785692607.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,17377806684.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,14279751500.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,-46922296872.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,47357173643.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,1097964981.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,-4556942148.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,-4685446759.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,-4685446759.0,손익계산서
재무제표,유동자산,2019.03.31 현재,35413623657.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,19947168774.0,재무상태표
재무제표,자산총계,2019.03.31 현재,55360792431.0,재무상태표
재무제표,유동부채,2019.03.31 현재,13529634162.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,2785692607.0,재무상태표
재무제표,부채총계,2019.03.31 현재,16315326769.0,재무상태표
재무제표,자본금,2019.03.31 현재,14279751500.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,-42801027926.0,재무상태표
재무제표,자본총계,2019.03.31 현재,39045465662.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,1103748381.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,-3589652657.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,-3721371331.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,-3721371331.0,손익계산서
