개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.09.30 현재,80681913040.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,139071973141.0,재무상태표
재무제표,자산총계,2016.09.30 현재,219753886181.0,재무상태표
재무제표,유동부채,2016.09.30 현재,142749521410.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,28640162128.0,재무상태표
재무제표,부채총계,2016.09.30 현재,171389683538.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,-42569011537.0,재무상태표
재무제표,자본총계,2016.09.30 현재,48364202643.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,50538685553.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,1420695480.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,85505581.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,85505581.0,손익계산서
