개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,39054258562.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,54273725840.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,93327984402.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,32598124067.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,13293901089.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,45892025156.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,-41149149393.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,47435959246.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,7437019790.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,-1199070195.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-1699273844.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-1669088741.0,손익계산서
재무제표,유동자산,2020.06.30 현재,14955801077.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,52878279055.0,재무상태표
재무제표,자산총계,2020.06.30 현재,67834080132.0,재무상태표
재무제표,유동부채,2020.06.30 현재,16094929584.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,6777982880.0,재무상태표
재무제표,부채총계,2020.06.30 현재,22872912464.0,재무상태표
재무제표,자본금,2020.06.30 현재,11027972500.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,-5357750533.0,재무상태표
재무제표,자본총계,2020.06.30 현재,44961167668.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,2716758062.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,-1379303797.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-1868388919.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-1868388919.0,손익계산서
