개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,36210078457.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,70696105818.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,106906184275.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,31175887774.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,21021346106.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,52197233880.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,-17574098369.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,54708950395.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,46866564778.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,561994528.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-4348860298.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-4282232499.0,손익계산서
재무제표,유동자산,2017.12.31 현재,14025596447.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,53466594769.0,재무상태표
재무제표,자산총계,2017.12.31 현재,67492191216.0,재무상태표
재무제표,유동부채,2017.12.31 현재,10247888309.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,13946660186.0,재무상태표
재무제표,부채총계,2017.12.31 현재,24194548495.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,-4965483770.0,재무상태표
재무제표,자본총계,2017.12.31 현재,43297642721.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,17824699391.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,917803798.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-7294762526.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-7335208267.0,손익계산서
