개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,1229878564761.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,574654790654.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,1804533355415.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,976373593549.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,85842780010.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,1062216373559.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,30421046500.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,175114840366.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,742316981856.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,3541486628889.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,29816492577.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-50276173553.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-63634928207.0,손익계산서
재무제표,유동자산,2017.12.31 현재,3201309260.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,340821439890.0,재무상태표
재무제표,자산총계,2017.12.31 현재,344022749150.0,재무상태표
재무제표,유동부채,2017.12.31 현재,10030244066.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,5272580415.0,재무상태표
재무제표,부채총계,2017.12.31 현재,15302824481.0,재무상태표
재무제표,자본금,2017.12.31 현재,30421046500.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,208452748729.0,재무상태표
재무제표,자본총계,2017.12.31 현재,328719924669.0,재무상태표
재무제표,영업이익,2017.01.01 ~ 2017.12.31,6033339216.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-54410463433.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-54754214022.0,손익계산서
