개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,73113735820.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,15786865252.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,88900601072.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,21633802564.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,2829051019.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,24462853583.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,9531484000.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,19657512602.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,64437747489.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,40445175375.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,3141037597.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,3248923677.0,손익계산서
재무제표,유동자산,2020.09.30 현재,68389199612.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,15438036955.0,재무상태표
재무제표,자산총계,2020.09.30 현재,83827236567.0,재무상태표
재무제표,유동부채,2020.09.30 현재,18524701031.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,1816235791.0,재무상태표
재무제표,부채총계,2020.09.30 현재,20340936822.0,재무상태표
재무제표,자본금,2020.09.30 현재,9531484000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,18676053882.0,재무상태표
재무제표,자본총계,2020.09.30 현재,63486299745.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,34769358454.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,2746348721.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,2794535415.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,2444922826.0,손익계산서
