개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,16897129320.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,18370415561.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,35267544881.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,26090501966.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,451467869.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,26541969835.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,28818849000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,-163711339986.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,8725575046.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,1764479407.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,-967042657.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,986394566.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,986394566.0,손익계산서
재무제표,유동자산,2020.06.30 현재,12724210268.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,22398699383.0,재무상태표
재무제표,자산총계,2020.06.30 현재,35122909651.0,재무상태표
재무제표,유동부채,2020.06.30 현재,25693932417.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,113563525.0,재무상태표
재무제표,부채총계,2020.06.30 현재,25807495942.0,재무상태표
재무제표,자본금,2020.06.30 현재,28818849000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,-161818700928.0,재무상태표
재무제표,자본총계,2020.06.30 현재,9315413709.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,1764479407.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,-874451220.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,1047828062.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,1047828062.0,손익계산서
