개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,79558690167.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,61261328663.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,140820018830.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,41114105705.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,16258417087.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,57372522792.0,재무상태표
연결재무제표,자본금,2017.03.31 현재,14417548000.0,재무상태표
연결재무제표,이익잉여금,2017.03.31 현재,-20724008405.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,83447496038.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,23206109168.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,-590738783.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,-627411819.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,-627411819.0,손익계산서
재무제표,유동자산,2017.03.31 현재,54524470684.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,64639742164.0,재무상태표
재무제표,자산총계,2017.03.31 현재,119164212848.0,재무상태표
재무제표,유동부채,2017.03.31 현재,29854862719.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,12740021612.0,재무상태표
재무제표,부채총계,2017.03.31 현재,42594884331.0,재무상태표
재무제표,자본금,2017.03.31 현재,14417548000.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,-20961187074.0,재무상태표
재무제표,자본총계,2017.03.31 현재,76569328517.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,13155207058.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,-684454967.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,-588333163.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,-588333163.0,손익계산서
