개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.06.30 현재,31223358930.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,7416335508.0,재무상태표
재무제표,자산총계,2016.06.30 현재,38639694438.0,재무상태표
재무제표,유동부채,2016.06.30 현재,11898591793.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,1531101646.0,재무상태표
재무제표,부채총계,2016.06.30 현재,13429693439.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,15466439499.0,재무상태표
재무제표,자본총계,2016.06.30 현재,25210000999.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,12335494794.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,-2621549837.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,-2752930932.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,-2752930932.0,손익계산서
