개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,364503905202.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,312449392022.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,676953297224.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,238011994109.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,50298975922.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,288310970031.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,24698090000.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,101056313508.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,388642327193.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,218540427112.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,18801259428.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,12259199550.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,2704887785.0,손익계산서
재무제표,유동자산,2018.03.31 현재,363217486693.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,299630109846.0,재무상태표
재무제표,자산총계,2018.03.31 현재,662847596539.0,재무상태표
재무제표,유동부채,2018.03.31 현재,237643890430.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,37978992307.0,재무상태표
재무제표,부채총계,2018.03.31 현재,275622882737.0,재무상태표
재무제표,자본금,2018.03.31 현재,24698090000.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,101064417704.0,재무상태표
재무제표,자본총계,2018.03.31 현재,387224713802.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,218440074396.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,19219233844.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,12563201837.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,3009893599.0,손익계산서
