개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,58548421076.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,22447562927.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,80995984003.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,11700615356.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,1828798439.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,13529413795.0,재무상태표
연결재무제표,자본금,2017.03.31 현재,6537411000.0,재무상태표
연결재무제표,이익잉여금,2017.03.31 현재,46645891648.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,67466570208.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,30378195129.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,4328832762.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,4612152230.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,4150840911.0,손익계산서
재무제표,유동자산,2017.03.31 현재,50287728068.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,22483603066.0,재무상태표
재무제표,자산총계,2017.03.31 현재,72771331134.0,재무상태표
재무제표,유동부채,2017.03.31 현재,5431707575.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,547062773.0,재무상태표
재무제표,부채총계,2017.03.31 현재,5978770348.0,재무상태표
재무제표,자본금,2017.03.31 현재,6537411000.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,45973465536.0,재무상태표
재무제표,자본총계,2017.03.31 현재,66792560786.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,10300031731.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,3817355365.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,4113555203.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,3675850203.0,손익계산서
