개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,59843170604.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,37241487385.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,97084657989.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,12734072165.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,2011503733.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,14745575898.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,6537411000.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,61407250484.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,82339082091.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,22729350846.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,4854284505.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,5221229896.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,3776823513.0,손익계산서
재무제표,유동자산,2018.06.30 현재,50762598322.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,38758100939.0,재무상태표
재무제표,자산총계,2018.06.30 현재,89520699261.0,재무상태표
재무제표,유동부채,2018.06.30 현재,6402539743.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,1228680044.0,재무상태표
재무제표,부채총계,2018.06.30 현재,7631219787.0,재무상태표
재무제표,자본금,2018.06.30 현재,6537411000.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,60962327794.0,재무상태표
재무제표,자본총계,2018.06.30 현재,81889479474.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,13673251324.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,5536133817.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,5943432857.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,4531588521.0,손익계산서
