개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,24787776268.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,35375734455.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,60163510723.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,20408929102.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,6782786964.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,27191716066.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,7293812000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,1504609047.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,32971794657.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,6543576140.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,-47763618.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,2421473867.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,1793460077.0,손익계산서
재무제표,유동자산,2020.06.30 현재,23001735404.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,37425767736.0,재무상태표
재무제표,자산총계,2020.06.30 현재,60427503140.0,재무상태표
재무제표,유동부채,2020.06.30 현재,21102135146.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,6462424554.0,재무상태표
재무제표,부채총계,2020.06.30 현재,27564559700.0,재무상태표
재무제표,자본금,2020.06.30 현재,7293812000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,2662404440.0,재무상태표
재무제표,자본총계,2020.06.30 현재,32862943440.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,6331371924.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,94473332.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,2081875282.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,1551619633.0,손익계산서
