개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,29172117045.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,7849887662.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,37022004707.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,21623077212.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,511837219.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,22134914431.0,재무상태표
연결재무제표,이익잉여금,2016.03.31 현재,-78064288797.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,14887090276.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,1304732866.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,-399304203.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,13430041153.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,13430041153.0,손익계산서
재무제표,유동자산,2016.03.31 현재,29111699527.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,6970978706.0,재무상태표
재무제표,자산총계,2016.03.31 현재,36082678233.0,재무상태표
재무제표,유동부채,2016.03.31 현재,21499707774.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,511837219.0,재무상태표
재무제표,부채총계,2016.03.31 현재,22011544993.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,-79050992308.0,재무상태표
재무제표,자본총계,2016.03.31 현재,14071133240.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,1307732866.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,-400479162.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,13479188197.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,13479188197.0,손익계산서
