개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,162013186832.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,148895825937.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,310909012769.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,60885512180.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,38696512894.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,99582025074.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,34623243000.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,43625333533.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,211326987695.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,4262411774.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,-2260373585.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,-664807049.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,-607000256.0,손익계산서
재무제표,유동자산,2021.06.30 현재,113824443408.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,136372907960.0,재무상태표
재무제표,자산총계,2021.06.30 현재,250197351368.0,재무상태표
재무제표,유동부채,2021.06.30 현재,20470835001.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,27471841230.0,재무상태표
재무제표,부채총계,2021.06.30 현재,47942676231.0,재무상태표
재무제표,자본금,2021.06.30 현재,34623243000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,50856194145.0,재무상태표
재무제표,자본총계,2021.06.30 현재,202254675137.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,1989391975.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,-1301408678.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,432790794.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,464463239.0,손익계산서
