개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,34493003311.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,84972134274.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,119465137585.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,16967135778.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,10911085258.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,27878221036.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,13567546500.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,-97404666544.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,91586916549.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,12175117573.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,-6411018187.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-10247005885.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-8575453171.0,손익계산서
재무제표,유동자산,2017.12.31 현재,34318652749.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,85267221428.0,재무상태표
재무제표,자산총계,2017.12.31 현재,119585874177.0,재무상태표
재무제표,유동부채,2017.12.31 현재,17087872370.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,10911085258.0,재무상태표
재무제표,부채총계,2017.12.31 현재,27998957628.0,재무상태표
재무제표,자본금,2017.12.31 현재,13567546500.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,-97404666544.0,재무상태표
재무제표,자본총계,2017.12.31 현재,91586916549.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,8492031758.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,-5089887082.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-8417521779.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-8575453171.0,손익계산서
