개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,170272219146.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,194850236269.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,365312455415.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,92837764902.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,87508718496.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,180346483398.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,21873770000.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,141985825295.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,184965972017.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,573464485341.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,11958358855.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,13960426897.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,10707998891.0,손익계산서
재무제표,유동자산,2019.12.31 현재,169387788312.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,196249630119.0,재무상태표
재무제표,자산총계,2019.12.31 현재,365827418431.0,재무상태표
재무제표,유동부채,2019.12.31 현재,92612336046.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,87506527858.0,재무상태표
재무제표,부채총계,2019.12.31 현재,180118863904.0,재무상태표
재무제표,자본금,2019.12.31 현재,21873770000.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,142728407805.0,재무상태표
재무제표,자본총계,2019.12.31 현재,185708554527.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,572906592249.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,12367052995.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,14417454266.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,11254066739.0,손익계산서
