개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,313297352443.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,113749305059.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,427046657502.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,179246406488.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,31017609834.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,210264016322.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,19910441500.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,61402115546.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,216782641180.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,682876300541.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,136682726396.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,129421587291.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,102659893453.0,손익계산서
재무제표,유동자산,2019.12.31 현재,261107149285.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,133118388865.0,재무상태표
재무제표,자산총계,2019.12.31 현재,394225538150.0,재무상태표
재무제표,유동부채,2019.12.31 현재,162856414960.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,17160449162.0,재무상태표
재무제표,부채총계,2019.12.31 현재,180016864122.0,재무상태표
재무제표,자본금,2019.12.31 현재,19910441500.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,66057451478.0,재무상태표
재무제표,자본총계,2019.12.31 현재,214208674028.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,597369634004.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,119083496338.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,123364334399.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,100342064271.0,손익계산서
