개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.09.30 현재,2530858131000.0,재무상태표
연결재무제표,비유동자산,2021.09.30 현재,5921467237000.0,재무상태표
연결재무제표,자산총계,2021.09.30 현재,8452325368000.0,재무상태표
연결재무제표,유동부채,2021.09.30 현재,1496757967000.0,재무상태표
연결재무제표,비유동부채,2021.09.30 현재,2777985826000.0,재무상태표
연결재무제표,부채총계,2021.09.30 현재,4274743793000.0,재무상태표
연결재무제표,자본금,2021.09.30 현재,51063891000.0,재무상태표
연결재무제표,이익잉여금,2021.09.30 현재,1876251285000.0,재무상태표
연결재무제표,자본총계,2021.09.30 현재,4177581575000.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.09.30,1546316744000.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.09.30,129636861000.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,80200567000.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.09.30,54380945000.0,손익계산서
재무제표,유동자산,2021.09.30 현재,58519885000.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,3839141801000.0,재무상태표
재무제표,자산총계,2021.09.30 현재,3897661686000.0,재무상태표
재무제표,유동부채,2021.09.30 현재,18376115000.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,807595039000.0,재무상태표
재무제표,부채총계,2021.09.30 현재,825971154000.0,재무상태표
재무제표,자본금,2021.09.30 현재,50124583000.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,308659677000.0,재무상태표
재무제표,자본총계,2021.09.30 현재,3071690532000.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,7135612000.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,-2346545000.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,-31229047000.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,-23632865000.0,손익계산서
