개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,312875000104.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,363444093954.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,676319094058.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,218998394576.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,16247097945.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,235245492521.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,32714758000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,279251704592.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,441073601537.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,120812104118.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,3409243775.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,4146295060.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,4842556474.0,손익계산서
재무제표,유동자산,2019.06.30 현재,271956544307.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,355455171051.0,재무상태표
재무제표,자산총계,2019.06.30 현재,627411715358.0,재무상태표
재무제표,유동부채,2019.06.30 현재,198974224109.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,8183139128.0,재무상태표
재무제표,부채총계,2019.06.30 현재,207157363237.0,재무상태표
재무제표,자본금,2019.06.30 현재,32714758000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,259072156492.0,재무상태표
재무제표,자본총계,2019.06.30 현재,420254352121.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,112427764706.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,3229200369.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,3762552366.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,4434322094.0,손익계산서
