개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,135347971410.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,36319183338.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,171667154748.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,44002136247.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,13091332419.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,57093468666.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,3698800000.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,77358782762.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,114573686082.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,38730885378.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,8035716468.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,7540327264.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,5852927154.0,손익계산서
재무제표,유동자산,2018.03.31 현재,128393846535.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,37339758328.0,재무상태표
재무제표,자산총계,2018.03.31 현재,165733604863.0,재무상태표
재무제표,유동부채,2018.03.31 현재,40599328357.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,13122517679.0,재무상태표
재무제표,부채총계,2018.03.31 현재,53721846036.0,재무상태표
재무제표,자본금,2018.03.31 현재,3698800000.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,76319376953.0,재무상태표
재무제표,자본총계,2018.03.31 현재,112011758827.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,36354199930.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,7553021264.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,7151323465.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,5570165847.0,손익계산서
