개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,3070030712667.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,1650971223132.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,4721001935799.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,2952729972924.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,311932897019.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,3264662869943.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,980000000000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,582043420189.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,1456339065856.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,1674252398437.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,85805148238.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,90838332344.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,67445629723.0,손익계산서
재무제표,유동자산,2020.06.30 현재,2095921369314.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,1526525350000.0,재무상태표
재무제표,자산총계,2020.06.30 현재,3622446719314.0,재무상태표
재무제표,유동부채,2020.06.30 현재,2336169312610.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,249052932823.0,재무상태표
재무제표,부채총계,2020.06.30 현재,2585222245433.0,재무상태표
재무제표,자본금,2020.06.30 현재,980000000000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,84197679984.0,재무상태표
재무제표,자본총계,2020.06.30 현재,1037224473881.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,1325368632447.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,58339893242.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,65013822027.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,47771827406.0,손익계산서
