개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,3428798889768.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,1812940649259.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,5241739539027.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,4079508766847.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,168264297895.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,4247773064742.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,993966474285.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,1618863602654.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,12393111532.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,-39291850914.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,-46943722770.0,손익계산서
재무제표,유동자산,2017.03.31 현재,2695518193583.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,1772160578175.0,재무상태표
재무제표,자산총계,2017.03.31 현재,4467678771758.0,재무상태표
재무제표,유동부채,2017.03.31 현재,2734002779439.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,815298657977.0,재무상태표
재무제표,부채총계,2017.03.31 현재,3549301437416.0,재무상태표
재무제표,자본금,2017.03.31 현재,980000000000.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,11185969507.0,재무상태표
재무제표,자본총계,2017.03.31 현재,918377334342.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,1391778659353.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,-4162574151.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,11262189455.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,8908667808.0,손익계산서
