개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,161998407258.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,222023054230.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,384021461488.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,95267100960.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,48332925844.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,143600026804.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,7000000000.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,193430943927.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,240421434684.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,55048674919.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,5974655760.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,5975017131.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,4533438636.0,손익계산서
재무제표,유동자산,2017.09.30 현재,100665096257.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,147787695429.0,재무상태표
재무제표,자산총계,2017.09.30 현재,248452791686.0,재무상태표
재무제표,유동부채,2017.09.30 현재,62817771151.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,5026882496.0,재무상태표
재무제표,부채총계,2017.09.30 현재,67844653647.0,재무상태표
재무제표,자본금,2017.09.30 현재,7000000000.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,168854476261.0,재무상태표
재무제표,자본총계,2017.09.30 현재,180608138039.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,29350825615.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,3064550432.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,2931743341.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,2126330448.0,손익계산서
