개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,365971533409.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,1320569337814.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,1686540871223.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,282640603212.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,165616762323.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,448257365535.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,38618990500.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,503381235331.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,1238283505688.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,212277194723.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,26371634029.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,65872099588.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,59966423145.0,손익계산서
재무제표,유동자산,2021.06.30 현재,66682648168.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,755254319145.0,재무상태표
재무제표,자산총계,2021.06.30 현재,821936967313.0,재무상태표
재무제표,유동부채,2021.06.30 현재,115180424614.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,81508282004.0,재무상태표
재무제표,부채총계,2021.06.30 현재,196688706618.0,재무상태표
재무제표,자본금,2021.06.30 현재,38618990500.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,217029185186.0,재무상태표
재무제표,자본총계,2021.06.30 현재,625248260695.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,81795472521.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,4236532740.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,3618789003.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,2858542065.0,손익계산서
