개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,86880806518.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,113035324898.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,199916131416.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,43098922612.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,21858069974.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,64956992586.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,6767842000.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,70637536204.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,134959138830.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,148306878215.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,23736595831.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,24758254809.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,21102389638.0,손익계산서
재무제표,유동자산,2019.12.31 현재,13602871980.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,69362039352.0,재무상태표
재무제표,자산총계,2019.12.31 현재,82964911332.0,재무상태표
재무제표,유동부채,2019.12.31 현재,20260391312.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,8620453952.0,재무상태표
재무제표,부채총계,2019.12.31 현재,28880845264.0,재무상태표
재무제표,자본금,2019.12.31 현재,6767842000.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,47374903533.0,재무상태표
재무제표,자본총계,2019.12.31 현재,54084066067.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,58254104843.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,4889113294.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,4905679821.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,4654768623.0,손익계산서
