개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,127994883431.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,133565494184.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,261560377615.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,49587366036.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,35299955020.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,84887321056.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,6767842000.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,84348681209.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,176673056559.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,43177466417.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,6391291079.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,7026784266.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,5704811495.0,손익계산서
재무제표,유동자산,2021.03.31 현재,21976322400.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,76922557451.0,재무상태표
재무제표,자산총계,2021.03.31 현재,98898879851.0,재무상태표
재무제표,유동부채,2021.03.31 현재,24483566905.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,14332783519.0,재무상태표
재무제표,부채총계,2021.03.31 현재,38816350424.0,재무상태표
재무제표,자본금,2021.03.31 현재,6767842000.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,53259259768.0,재무상태표
재무제표,자본총계,2021.03.31 현재,60082529427.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,17177880811.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,2155523972.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,2889214956.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,2449048854.0,손익계산서
