개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,123738031382.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,136287227158.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,260025258540.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,50679127220.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,36142501910.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,86821629130.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,6767842000.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,82170074615.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,173203629410.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,169044955127.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,28545231683.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,27523147730.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,23751738590.0,손익계산서
재무제표,유동자산,2020.12.31 현재,20369123342.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,77714208048.0,재무상태표
재무제표,자산총계,2020.12.31 현재,98083331390.0,재무상태표
재무제표,유동부채,2020.12.31 현재,25284597274.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,14438831144.0,재무상태표
재무제표,부채총계,2020.12.31 현재,39723428418.0,재무상태표
재무제표,자본금,2020.12.31 현재,6767842000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,51592329994.0,재무상태표
재무제표,자본총계,2020.12.31 현재,58359902972.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,64097025298.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,7129577695.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,5956251021.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,4758213788.0,손익계산서
