개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,53228917079.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,39917168439.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,93146085518.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,49735902493.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,19814378082.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,69550280575.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,23595804943.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,23313165428.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,638674001.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,456033071.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,478353041.0,손익계산서
재무제표,유동자산,2017.03.31 현재,43981415731.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,40000932554.0,재무상태표
재무제표,자산총계,2017.03.31 현재,83982348285.0,재무상태표
재무제표,유동부채,2017.03.31 현재,43255337022.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,19487248004.0,재무상태표
재무제표,부채총계,2017.03.31 현재,62742585026.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,13962173424.0,재무상태표
재무제표,자본총계,2017.03.31 현재,21239763259.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,19978367197.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,444272327.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,253261415.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,253261415.0,손익계산서
