개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,74628897770.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,38956241773.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,113585139543.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,57905214020.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,29527285036.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,87432499056.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,6910653167.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,12229534595.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,26152640487.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,23632889054.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,-254913469.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-828154294.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,-852994824.0,손익계산서
재무제표,유동자산,2019.09.30 현재,56850366800.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,40927664257.0,재무상태표
재무제표,자산총계,2019.09.30 현재,97778031057.0,재무상태표
재무제표,유동부채,2019.09.30 현재,43872922666.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,29210414627.0,재무상태표
재무제표,부채총계,2019.09.30 현재,73083337293.0,재무상태표
재무제표,자본금,2019.09.30 현재,6910653167.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,10370365016.0,재무상태표
재무제표,자본총계,2019.09.30 현재,24694693764.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,20077723251.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,-34101297.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-508695264.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,-508695264.0,손익계산서
