개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,108760184480.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,27810351281.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,136570535761.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,36705092863.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,1356650780.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,38061743643.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,44771008000.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,-81566664465.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,98508792118.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,41502728973.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,-18459101152.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-18226419683.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-18648412113.0,손익계산서
재무제표,유동자산,2020.12.31 현재,93470476462.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,38264658774.0,재무상태표
재무제표,자산총계,2020.12.31 현재,131735135236.0,재무상태표
재무제표,유동부채,2020.12.31 현재,32251561624.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,1286139568.0,재무상태표
재무제표,부채총계,2020.12.31 현재,33537701192.0,재무상태표
재무제표,자본금,2020.12.31 현재,44771008000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,-83280957589.0,재무상태표
재무제표,자본총계,2020.12.31 현재,98197434044.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,35774126191.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,-17776683719.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-17337983349.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-17722757167.0,손익계산서
