개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,134623199135.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,257244718877.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,392061311013.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,170785229759.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,19882959028.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,190668188787.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,13606790000.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,129183618801.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,201393122226.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,87127626060.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,2732477189.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,5067288074.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,4649635459.0,손익계산서
재무제표,유동자산,2019.09.30 현재,115188173027.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,203424232830.0,재무상태표
재무제표,자산총계,2019.09.30 현재,318805798858.0,재무상태표
재무제표,유동부채,2019.09.30 현재,146478085143.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,15775263474.0,재무상태표
재무제표,부채총계,2019.09.30 현재,162253348617.0,재무상태표
재무제표,자본금,2019.09.30 현재,13606790000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,101031768759.0,재무상태표
재무제표,자본총계,2019.09.30 현재,156552450241.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,73023405580.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,1935499784.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,2275698136.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,1839806604.0,손익계산서
