개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.06.30 현재,131370908145.0,재무상태표
연결재무제표,비유동자산,2017.06.30 현재,225413823439.0,재무상태표
연결재무제표,자산총계,2017.06.30 현재,356784731584.0,재무상태표
연결재무제표,유동부채,2017.06.30 현재,163339969140.0,재무상태표
연결재무제표,비유동부채,2017.06.30 현재,31920850423.0,재무상태표
연결재무제표,부채총계,2017.06.30 현재,195260819563.0,재무상태표
연결재무제표,이익잉여금,2017.06.30 현재,93387005637.0,재무상태표
연결재무제표,자본총계,2017.06.30 현재,161523912021.0,재무상태표
연결재무제표,당기순이익,2017.01.01 ~ 2017.06.30,2011264855.0,손익계산서
재무제표,유동자산,2017.06.30 현재,120662069968.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,187634974818.0,재무상태표
재무제표,자산총계,2017.06.30 현재,308297044786.0,재무상태표
재무제표,유동부채,2017.06.30 현재,138082859260.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,33607064494.0,재무상태표
재무제표,부채총계,2017.06.30 현재,171689923754.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,87534120165.0,재무상태표
재무제표,자본총계,2017.06.30 현재,136607121032.0,재무상태표
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,784098575.0,손익계산서
