개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,50223760284.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,16821714112.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,67045474396.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,6440894033.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,1787990500.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,8228884533.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,3864366000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,-60923477036.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,58816589863.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,31034039114.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,-14329216121.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-14280967611.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,-14420230902.0,손익계산서
재무제표,유동자산,2018.12.31 현재,49873108997.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,16875722228.0,재무상태표
재무제표,자산총계,2018.12.31 현재,66748831225.0,재무상태표
재무제표,유동부채,2018.12.31 현재,6396125182.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,1787990500.0,재무상태표
재무제표,부채총계,2018.12.31 현재,8184115682.0,재무상태표
재무제표,자본금,2018.12.31 현재,3864366000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,-61171417127.0,재무상태표
재무제표,자본총계,2018.12.31 현재,58564715543.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,31034039114.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,-14591277944.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-14542870990.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,-14668170993.0,손익계산서
