개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,59021653915.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,31977870766.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,90999524681.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,7984446234.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,3223622203.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,11208068437.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,4095941500.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,-72050696839.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,79791456244.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,7375594691.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,-5230729750.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-1972519641.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,-2023484841.0,손익계산서
재무제표,유동자산,2019.09.30 현재,58359403924.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,28928417408.0,재무상태표
재무제표,자산총계,2019.09.30 현재,87287821332.0,재무상태표
재무제표,유동부채,2019.09.30 현재,7899338177.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,3042986026.0,재무상태표
재무제표,부채총계,2019.09.30 현재,10942324203.0,재무상태표
재무제표,자본금,2019.09.30 현재,4095941500.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,-75452674893.0,재무상태표
재무제표,자본총계,2019.09.30 현재,76345497129.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,7375594691.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,-5322612685.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-4934554224.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,-4985519424.0,손익계산서
