개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,10120906553.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,41863237018.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,51984143571.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,19058197785.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,14896231986.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,33954429771.0,재무상태표
연결재무제표,이익잉여금,2016.12.31 현재,1601120567.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,18029713800.0,재무상태표
연결재무제표,매출액,2016.07.01 ~ 2016.12.31,5330182594.0,손익계산서
연결재무제표,영업이익,2016.07.01 ~ 2016.12.31,102080434.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.07.01 ~ 2016.12.31,-1579391714.0,손익계산서
연결재무제표,당기순이익,2016.07.01 ~ 2016.12.31,-1579391714.0,손익계산서
재무제표,유동자산,2016.12.31 현재,11443771893.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,39773049405.0,재무상태표
재무제표,자산총계,2016.12.31 현재,51216821298.0,재무상태표
재무제표,유동부채,2016.12.31 현재,16806518878.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,14896231986.0,재무상태표
재무제표,부채총계,2016.12.31 현재,31702750864.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,6982949867.0,재무상태표
재무제표,자본총계,2016.12.31 현재,19514070434.0,재무상태표
재무제표,매출액,2016.07.01 ~ 2016.12.31,4905988204.0,손익계산서
재무제표,영업이익,2016.07.01 ~ 2016.12.31,206171986.0,손익계산서
재무제표,법인세차감전 순이익,2016.07.01 ~ 2016.12.31,-95035080.0,손익계산서
재무제표,당기순이익,2016.07.01 ~ 2016.12.31,-95035080.0,손익계산서
