개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,123345459823.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,71272342728.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,194617802551.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,39776307395.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,17391895053.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,57168202448.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,6521210000.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,119672888304.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,137449600103.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,44351560315.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,4089662867.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,4422346203.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,4133805551.0,손익계산서
재무제표,유동자산,2017.09.30 현재,118249397061.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,68341647123.0,재무상태표
재무제표,자산총계,2017.09.30 현재,186591044184.0,재무상태표
재무제표,유동부채,2017.09.30 현재,39315538127.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,11960408715.0,재무상태표
재무제표,부채총계,2017.09.30 현재,51275946842.0,재무상태표
재무제표,자본금,2017.09.30 현재,6521210000.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,118568041468.0,재무상태표
재무제표,자본총계,2017.09.30 현재,135315097342.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,43105745528.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,4121466886.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,3095904956.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,2793877042.0,손익계산서
