개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2021.09.30 현재,144394378630.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,124512576670.0,재무상태표
재무제표,자산총계,2021.09.30 현재,268906955300.0,재무상태표
재무제표,유동부채,2021.09.30 현재,46196765332.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,6662824173.0,재무상태표
재무제표,부채총계,2021.09.30 현재,52859589505.0,재무상태표
재무제표,자본금,2021.09.30 현재,20000000000.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,130390774832.0,재무상태표
재무제표,자본총계,2021.09.30 현재,216047365795.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,72245013393.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,1941997233.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,2727982527.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,2133555134.0,손익계산서
