개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,119254125623.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,40891367045.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,160145492668.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,52338850808.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,1181120179.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,53519970987.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,3932270000.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,85010004092.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,106625521681.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,84138587425.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,13741417278.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,16814692821.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,17145475445.0,손익계산서
재무제표,유동자산,2018.06.30 현재,115834893418.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,40962354536.0,재무상태표
재무제표,자산총계,2018.06.30 현재,156797247954.0,재무상태표
재무제표,유동부채,2018.06.30 현재,51352850626.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,494054062.0,재무상태표
재무제표,부채총계,2018.06.30 현재,51846904688.0,재무상태표
재무제표,자본금,2018.06.30 현재,3932270000.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,81997893644.0,재무상태표
재무제표,자본총계,2018.06.30 현재,104950343266.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,82436823275.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,13502219944.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,16763151672.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,17093934296.0,손익계산서
