개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,17457908565.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,87600925332.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,105058833897.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,18994159260.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,26037586994.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,45031746254.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,8478776000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,32212865311.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,60027087643.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,20490754972.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,2936731430.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,3946922742.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,2974298593.0,손익계산서
재무제표,유동자산,2020.06.30 현재,16889645114.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,87472312434.0,재무상태표
재무제표,자산총계,2020.06.30 현재,104361957548.0,재무상태표
재무제표,유동부채,2020.06.30 현재,18029803578.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,26037586994.0,재무상태표
재무제표,부채총계,2020.06.30 현재,44067390572.0,재무상태표
재무제표,자본금,2020.06.30 현재,8478776000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,32514557823.0,재무상태표
재무제표,자본총계,2020.06.30 현재,60294566976.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,20182491333.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,2978363310.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,4281168862.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,3308544713.0,손익계산서
