개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,21529363792.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,81436136349.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,102965500141.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,21089132576.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,16780535432.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,37869668008.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,8478776000.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,37382867504.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,65095832133.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,25110070702.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,4449448977.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,4508345647.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,3618306024.0,손익계산서
재무제표,유동자산,2021.06.30 현재,21490145254.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,80788820061.0,재무상태표
재무제표,자산총계,2021.06.30 현재,102278965315.0,재무상태표
재무제표,유동부채,2021.06.30 현재,20502638148.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,16584662410.0,재무상태표
재무제표,부채총계,2021.06.30 현재,37087300558.0,재무상태표
재무제표,자본금,2021.06.30 현재,8478776000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,37425874439.0,재무상태표
재무제표,자본총계,2021.06.30 현재,65191664757.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,24933469650.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,4541350625.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,4587271006.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,3697231383.0,손익계산서
