개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,86160849840.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,98244967229.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,184405817069.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,94844493090.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,33143544576.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,127988037666.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,8664515500.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,1261579547.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,56417779403.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,43771462426.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,-3202156000.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-5076450713.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,-4203546645.0,손익계산서
재무제표,유동자산,2019.09.30 현재,85216199648.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,99259686646.0,재무상태표
재무제표,자산총계,2019.09.30 현재,184475886294.0,재무상태표
재무제표,유동부채,2019.09.30 현재,94900964995.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,33048730976.0,재무상태표
재무제표,부채총계,2019.09.30 현재,127949695971.0,재무상태표
재무제표,자본금,2019.09.30 현재,8664515500.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,1234727850.0,재무상태표
재무제표,자본총계,2019.09.30 현재,56526190323.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,43771232695.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,-3018402084.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-4891956496.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,-4019052428.0,손익계산서
