개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.03.31 현재,74427755247.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,79519497818.0,재무상태표
재무제표,자산총계,2016.03.31 현재,153947253065.0,재무상태표
재무제표,유동부채,2016.03.31 현재,8906940830.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,3225943441.0,재무상태표
재무제표,부채총계,2016.03.31 현재,12132884271.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,122543705727.0,재무상태표
재무제표,자본총계,2016.03.31 현재,141814368794.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,16745068115.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,2876658290.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,3244326016.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,2953141930.0,손익계산서
