개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,14215239000000.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,21645311000000.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,35860550000000.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,11479055000000.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,8724935000000.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,20203990000000.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,1564499000000.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,12139800000000.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,15656560000000.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,6001198000000.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,292336000000.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,314317000000.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,230069000000.0,손익계산서
재무제표,유동자산,2020.09.30 현재,8102420000000.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,20083048000000.0,재무상태표
재무제표,자산총계,2020.09.30 현재,28185468000000.0,재무상태표
재무제표,유동부채,2020.09.30 현재,6980915000000.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,7896838000000.0,재무상태표
재무제표,부채총계,2020.09.30 현재,14877753000000.0,재무상태표
재무제표,자본금,2020.09.30 현재,1564499000000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,11248970000000.0,재무상태표
재무제표,자본총계,2020.09.30 현재,13307715000000.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,4520466000000.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,206803000000.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,221280000000.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,163237000000.0,손익계산서
