개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,157113030438.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,153246561600.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,310359592038.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,132985246249.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,29230208658.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,162215454907.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,3276000000.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,142858643340.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,148144137131.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,116251561271.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,1286942272.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,613307070.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,201298845.0,손익계산서
재무제표,유동자산,2018.09.30 현재,74674716808.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,150489795721.0,재무상태표
재무제표,자산총계,2018.09.30 현재,225164512529.0,재무상태표
재무제표,유동부채,2018.09.30 현재,56807139627.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,19275723195.0,재무상태표
재무제표,부채총계,2018.09.30 현재,76082862822.0,재무상태표
재무제표,자본금,2018.09.30 현재,3276000000.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,144417372196.0,재무상태표
재무제표,자본총계,2018.09.30 현재,149081649707.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,55005212986.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,1599857824.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,125092095.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,181679961.0,손익계산서
