개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,172112196072.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,148510682153.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,320622878225.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,121518966865.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,60889965485.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,182408932350.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,3276000000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,135253709160.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,138213945875.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,124163071568.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,6044711032.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,3599261375.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,925804548.0,손익계산서
재무제표,유동자산,2020.06.30 현재,95886804399.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,153060779405.0,재무상태표
재무제표,자산총계,2020.06.30 현재,248947583804.0,재무상태표
재무제표,유동부채,2020.06.30 현재,58587310476.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,48369495161.0,재무상태표
재무제표,부채총계,2020.06.30 현재,106956805637.0,재무상태표
재무제표,자본금,2020.06.30 현재,3276000000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,138864603637.0,재무상태표
재무제표,자본총계,2020.06.30 현재,141990778167.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,64914666069.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,4809965972.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,4326180293.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,1533522343.0,손익계산서
