개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,63643232788.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,17784925742.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,81428158530.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,43042615404.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,7000000000.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,50042615404.0,재무상태표
연결재무제표,이익잉여금,2016.12.31 현재,-36052661294.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,31385543126.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,129315002854.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,3711131775.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,1780880264.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,1766272796.0,손익계산서
재무제표,유동자산,2016.12.31 현재,64051421637.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,3605996957.0,재무상태표
재무제표,자산총계,2016.12.31 현재,67657418594.0,재무상태표
재무제표,유동부채,2016.12.31 현재,39614095187.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,0.0,재무상태표
재무제표,부채총계,2016.12.31 현재,39614095187.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,-39394881013.0,재무상태표
재무제표,자본총계,2016.12.31 현재,28043323407.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,123715301923.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,2421411382.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,791884542.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,791860104.0,손익계산서
