개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,126824701431.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,96130533718.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,222955235149.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,64844521996.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,7596602675.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,72441124671.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,10395000000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,127184191316.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,150514110478.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,61446862121.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,10788342126.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,11962539037.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,9747253476.0,손익계산서
재무제표,유동자산,2019.06.30 현재,100882599495.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,100844261001.0,재무상태표
재무제표,자산총계,2019.06.30 현재,201726860496.0,재무상태표
재무제표,유동부채,2019.06.30 현재,58999797465.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,3941232283.0,재무상태표
재무제표,부채총계,2019.06.30 현재,62941029748.0,재무상태표
재무제표,자본금,2019.06.30 현재,10395000000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,114591630644.0,재무상태표
재무제표,자본총계,2019.06.30 현재,138785830748.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,47713856966.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,10025149859.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,12848965891.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,10603481826.0,손익계산서
