개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2020.12.31 현재,57978876386.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,22069778859.0,재무상태표
재무제표,자산총계,2020.12.31 현재,80048655245.0,재무상태표
재무제표,유동부채,2020.12.31 현재,16776794649.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,594082379.0,재무상태표
재무제표,부채총계,2020.12.31 현재,17370877028.0,재무상태표
재무제표,자본금,2020.12.31 현재,5000000000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,53940547676.0,재무상태표
재무제표,자본총계,2020.12.31 현재,62677778217.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,106357816216.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,1037731580.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,205755474.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,199067665.0,손익계산서
