개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.03.31 현재,7801607505.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,23513082367.0,재무상태표
재무제표,자산총계,2016.03.31 현재,31314689872.0,재무상태표
재무제표,유동부채,2016.03.31 현재,923528689.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,6742582342.0,재무상태표
재무제표,부채총계,2016.03.31 현재,7666111031.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,-15024682491.0,재무상태표
재무제표,자본총계,2016.03.31 현재,23648578841.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,2304266428.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,-44723336.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,-159865002.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,-159865002.0,손익계산서
