개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,137065602834.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,19603417611.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,156669020445.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,114044092430.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,7032879712.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,121076972142.0,재무상태표
연결재무제표,이익잉여금,2016.12.31 현재,-29249926764.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,35592048303.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,252677492492.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,4959088802.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,1989671378.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,1167675970.0,손익계산서
재무제표,유동자산,2016.12.31 현재,46625926560.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,42691625044.0,재무상태표
재무제표,자산총계,2016.12.31 현재,89317551604.0,재무상태표
재무제표,유동부채,2016.12.31 현재,51586470794.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,3569611655.0,재무상태표
재무제표,부채총계,2016.12.31 현재,55156082449.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,-28882084116.0,재무상태표
재무제표,자본총계,2016.12.31 현재,34161469155.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,98761472477.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,533145628.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,1167910921.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,1101308397.0,손익계산서
