개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,175757744668.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,142709709603.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,318467454271.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,175267528208.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,38663440037.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,213930968245.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,9157027000.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,82594345412.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,104536486026.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,66434091501.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,-2731162869.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,582548200.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,533079918.0,손익계산서
재무제표,유동자산,2021.03.31 현재,99676915931.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,95635361478.0,재무상태표
재무제표,자산총계,2021.03.31 현재,195312277409.0,재무상태표
재무제표,유동부채,2021.03.31 현재,69015786426.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,27996957473.0,재무상태표
재무제표,부채총계,2021.03.31 현재,97012743899.0,재무상태표
재무제표,자본금,2021.03.31 현재,9157027000.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,76353582570.0,재무상태표
재무제표,자본총계,2021.03.31 현재,98299533510.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,32188439171.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,-520738289.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,-364953041.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,-406279903.0,손익계산서
