개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,189868467135.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,146778667852.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,336647134987.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,189078812190.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,35295062787.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,224373874977.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,9157027000.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,74407105468.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,112273260010.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,68501027661.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,2536957847.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,1243409952.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,1568303595.0,손익계산서
재무제표,유동자산,2020.09.30 현재,96989341634.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,102963263804.0,재무상태표
재무제표,자산총계,2020.09.30 현재,199952605438.0,재무상태표
재무제표,유동부채,2020.09.30 현재,71166567182.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,28950658027.0,재무상태표
재무제표,부채총계,2020.09.30 현재,100117225209.0,재무상태표
재무제표,자본금,2020.09.30 현재,9157027000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,61070661918.0,재무상태표
재무제표,자본총계,2020.09.30 현재,99835380229.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,31771661139.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,1924961902.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,606727360.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,676936965.0,손익계산서
