개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,449147289787.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,537995052322.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,987142342109.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,272454085707.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,153192980048.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,425647065755.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,8500200500.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,302444574068.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,561495276354.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,835993399357.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,10236607223.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,13748589725.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,2664076042.0,손익계산서
재무제표,유동자산,2018.12.31 현재,71511713034.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,287554116748.0,재무상태표
재무제표,자산총계,2018.12.31 현재,359065829782.0,재무상태표
재무제표,유동부채,2018.12.31 현재,24520819220.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,30678622427.0,재무상태표
재무제표,부채총계,2018.12.31 현재,55199441647.0,재무상태표
재무제표,자본금,2018.12.31 현재,8500200500.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,278622696582.0,재무상태표
재무제표,자본총계,2018.12.31 현재,303866388135.0,재무상태표
재무제표,영업이익,2018.01.01 ~ 2018.12.31,16669026804.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,5754577101.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,5080181280.0,손익계산서
