개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2017.06.30 현재,20296285097.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,49292621005.0,재무상태표
재무제표,자산총계,2017.06.30 현재,69588906102.0,재무상태표
재무제표,유동부채,2017.06.30 현재,40310801143.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,12832670000.0,재무상태표
재무제표,부채총계,2017.06.30 현재,53143471143.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,-18978840574.0,재무상태표
재무제표,자본총계,2017.06.30 현재,16445434959.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,7380999731.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,1634768337.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,-542899119.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,-542899119.0,손익계산서
